ID,Y
4731,0.16760423986922157
4732,0.12254393574625388
4733,0.2187114301468969
4734,0.017318439391616817
4735,0.14131983388443062
4736,-0.03801017929309512
4737,0.1772889594234387
4738,0.05677305343587073
4739,0.11460335073628294
4740,0.15178463255956312
4741,-0.1310192510339091
4742,-0.10403275263572608
4743,0.5022528840211457
4744,0.3651556551356035
4745,0.15066818679858784
4746,0.1524453676459699
4747,0.28531718792075716
4748,0.12912155504106063
4749,0.22701283045733425
4750,-0.055418639240114725
4751,0.44040448882674393
4752,0.21892571281523454
4753,0.4045915171838229
4754,0.07015261467252681
4755,0.17979622728423653
4756,0.5511890701860549
4757,0.19126045504111938
4758,0.2194715420737506
4759,0.17163800597566325
4760,0.4805289786186661
4761,-0.022768810786246523
4762,0.01967331619577101
4763,0.16924958818689287
4764,0.20662607366803232
4765,0.21888879851973664
4766,0.12174574235290886
4767,0.25254341445581746
4768,0.037374781029515705
4769,0.10012210241737005
4770,0.14257323451986484
4771,0.8660052335960681
4772,0.12441753239005254
4773,-0.03919495455358854
4774,0.14661713576347202
4775,0.39039716638674893
4776,0.1274039441860582
4777,0.36572316967047497
4778,0.10889557861443876
4779,0.17463461552700502
4780,0.15284355072719094
4781,0.21021142899630732
4782,-0.013255287467523894
4783,0.1261799755444404
4784,0.22553489519382708
4785,0.07778009343542812
4786,0.2718914355976315
4787,0.5126041805324737
4788,0.22652784057318878
4789,0.22193206755726091
4790,0.1551878410561397
4791,0.1438549811746609
4792,0.02348530744312713
4793,0.1207271634093581
4794,0.2099121423526555
4795,0.2986007193124153
4796,0.4327795921464964
4797,0.09537152897160696
4798,0.248995256620797
4799,0.39880635668993997
4800,0.031049059338741095
4801,0.06331405321904168
4802,0.6494083528923111
4803,0.16338294814289656
4804,0.05352144122125858
4805,0.22219839003078096
4806,0.18275444468826693
4807,0.21639693878704497
4808,0.17025462091310375
4809,-0.017156017431371195
4810,0.16461964224642883
4811,-2.8814795565511363e-05
4812,0.15290844274525073
4813,0.12174712197221475
4814,0.5057704020535934
4815,0.2269665685194648
4816,0.6259393841607197
4817,0.07493660488713581
4818,0.11264862764022357
4819,0.27544455811345503
4820,0.2938805759854509
4821,0.1864487352441293
4822,0.17643193105897004
4823,0.16413807866406058
4824,0.17790792424981472
4825,0.05740199022894427
4826,0.09676917634941623
4827,0.2687594374915857
4828,0.21147215390220314
4829,0.3274247032048292
4830,0.21261229480858365
4831,0.2576455908368642
4832,0.1747490065854464
4833,0.0797284915907333
4834,0.3009834079347006
4835,0.27555013521743243
4836,0.06478734966576356
4837,0.3222300888352983
4838,0.20605604452644058
4839,0.2581404340976518
4840,0.44426973332639835
4841,0.09058091874903997
4842,0.43897620116966884
4843,0.009839562961663221
4844,-0.10007824482919245
4845,0.6056408228660217
4846,0.19405920051109368
4847,0.18501414770757302
4848,0.34682799948344484
4849,0.047584614434062616
4850,-0.06679241334174105
4851,0.28945224313695894
4852,0.2607146449373872
4853,0.13373591378710384
4854,0.1257269623751285
4855,0.2716939272280529
4856,0.15778854037973816
4857,0.2434750129098357
4858,0.26671343571468153
4859,0.1015942540567559
4860,0.4322445321826322
4861,0.3200618111123055
4862,0.20283857361210175
4863,0.18826117148098678
4864,0.13537403733351147
4865,0.233491297582215
4866,0.21985014759843485
4867,0.12128392174118574
4868,-0.022930525538568884
4869,0.37033851334691126
4870,0.35088340550180136
4871,-0.06795610748195963
4872,-0.10090976016392693
4873,0.08649388870462173
4874,0.22536548138648496
4875,0.3005518593788901
4876,0.22735210378275683
4877,0.21535399819313714
4878,0.2553720206221634
4879,0.1888706928243066
4880,0.08162466333323934
4881,0.07608097455003571
4882,0.20325861494716269
4883,0.048980404188217225
4884,-0.08039686530047876
4885,-0.11297128483754995
4886,0.4617541839919235
4887,0.21083057859076143
4888,0.29483225266010277
4889,0.2322152831751082
4890,0.12055882662873862
4891,0.3538152799027706
4892,0.13488647102880275
4893,0.05491463497191427
4894,0.660157202004695
4895,0.18019620358611094
4896,0.17888150405475456
4897,0.1410207364813948
4898,0.13948962603374418
4899,0.2871559371978438
4900,0.16771576203442526
4901,0.26952586118817745
4902,0.34118221955544464
4903,0.4770318200427006
4904,0.06185721180694259
4905,0.2518747501526509
4906,0.4506394851382478
4907,0.021643245050938537
4908,0.2015038292826115
4909,-0.013312321585101282
4910,0.1902383998455745
4911,0.09569807510345911
4912,0.30073224836415013
4913,0.2305784341050755
4914,0.004567470769687726
4915,0.18197647370808667
4916,0.4502362813850727
4917,0.06807655788644643
4918,0.3470273845396157
4919,0.04418577943272667
4920,0.4403489049816162
4921,0.21412093182793998
4922,0.33639524621928457
4923,0.5490716341463187
4924,0.271718653607921
4925,0.16357259627481727
4926,0.16721364135495856
4927,0.505082918552833
4928,0.20075909215243287
4929,0.5838675805762467
4930,0.34645425350062337
4931,0.14327907269585388
4932,0.2395513237995788
4933,0.11922720002150955
4934,0.5733530401923622
4935,0.3551134065079949
4936,0.4875155807918933
4937,0.23610988423423004
4938,0.22029521848722833
4939,0.4772685568363104
4940,0.2165769344416476
4941,0.07446495311203134
4942,0.12768753864319293
4943,0.272148859353149
4944,0.2794301579988898
4945,0.3447458784670098
4946,0.07023301497549864
4947,0.1274728782622815
4948,0.37607079145292865
4949,0.05435883378478232
4950,0.28689685998513775
4951,0.2514646906372646
4952,0.6013351765316209
4953,0.3595078188665208
4954,0.14531793175944568
4955,0.5761957807299888
4956,0.34096937386343545
4957,0.2364913679387363
4958,0.37480576660887505
4959,0.2977724552057487
4960,0.1496163950785219
4961,0.3979572055387977
4962,0.0072041244376387925
4963,0.34520554695042244
4964,0.7205747298324621
4965,0.22637363865694995
4966,0.44743512958847526
4967,0.28353869781144814
4968,0.43631412356920335
4969,0.15177287071187798
4970,0.16005464146137757
4971,0.5217709652105446
4972,0.04275146768132398
4973,0.182538210032001
4974,0.36110645335491076
4975,0.13080152536900028
4976,0.26217182855161264
4977,0.20160440062589738
4978,0.5038611661122868
4979,0.30754193278338043
4980,0.22451646266048308
4981,0.21549230745982872
4982,0.20001829486407893
4983,0.42787638675081174
4984,0.1614522872839155
4985,0.3262540181848332
4986,0.1905590558681924
4987,0.1223140478285624
4988,0.2648954941418038
4989,0.28537997747842986
4990,0.25131107619750837
4991,0.1170032966006969
4992,0.37852599431154615
4993,0.2234537006708261
4994,0.5606417567184472
4995,0.12337966609953463
4996,0.19014233674718609
4997,0.21802824310873514
4998,0.3450763354286427
4999,0.1724483389979214
5000,-0.019686265409808928
5001,0.16228244443360046
5002,0.12484583279548914
5003,0.45702329349776827
5004,0.2530561077250173
5005,0.16476958400110153
5006,0.040354803861314896
5007,0.18877019997946923
5008,0.3493936372523588
5009,0.6772408077629933
5010,0.1980944791553355
5011,-0.03290086667788349
5012,-0.052716144247180775
5013,0.14647379089926102
5014,0.3563653653069626
5015,0.023273095271793064
5016,0.05363192017309061
5017,0.1701848244232525
5018,0.20195010872253186
5019,0.21374545147548127
5020,0.2745491793815397
5021,0.2614744743171711
5022,0.31619375517774534
5023,0.013485556134646784
5024,0.18791225737187894
5025,0.19003073117958932
5026,0.05071421845829348
5027,0.06013164931016699
5028,0.48868236306746937
5029,0.14294677320697882
5030,0.19647803682329087
5031,0.3730563280783655
5032,0.24028126165109862
5033,0.06294418675229262
5034,0.18738364670097643
5035,0.0426105888332819
5036,-0.03620560726071465
5037,0.24993468015093667
5038,0.10443468302063509
5039,0.21918406238763793
5040,1.0986888808997761
5041,0.03976413399947119
5042,0.25836339676538483
5043,0.3249680838761829
5044,-0.05623043892347957
5045,0.0658670733435534
5046,0.12899037505035102
5047,0.32627494515897065
5048,0.011427054174839133
5049,0.33227724861246694
5050,0.2025941587026435
5051,0.3302680800256367
5052,0.2759755628720844
5053,0.07098901081556198
5054,0.18885636655095248
5055,0.556215464874232
5056,0.15502737167605563
5057,0.10463632582394017
5058,0.08340586478172218
5059,0.5742490789127617
5060,0.7172328445041107
5061,-0.11983850749923872
5062,0.25943606143121156
5063,0.2623236317360265
5064,0.1792488696508255
5065,-0.08802031861074297
5066,0.1590930145039723
5067,0.23030862412043665
5068,0.14650980882323644
5069,0.14317069298132207
5070,0.018404769304208972
5071,0.2007524831486604
5072,0.28400252058042885
5073,0.26742725834926606
5074,0.14107406788819762
5075,0.09216460455691698
5076,-0.025659396196060915
5077,0.1954365661201718
5078,0.23695314259388464
5079,0.24954780904578838
5080,0.2821774767333262
5081,0.3275672555978591
5082,0.43148977577934294
5083,0.313139866493762
5084,0.06749485722109332
5085,0.1472708962479569
5086,0.3275281885311015
5087,0.23547219326104724
5088,0.19144834987440493
5089,0.37235062730548263
5090,0.29814542038655145
5091,0.17662078861195651
5092,0.19637595765192262
5093,-0.016595693498818266
5094,0.24553714308197444
5095,-0.06985780542436285
5096,0.12461685628250323
5097,0.13820563459746546
5098,0.1407811461818785
5099,0.23733396954186506
5100,0.1571785382867864
5101,0.10940234990861705
5102,0.14165984618920832
5103,0.28526057478230393
5104,0.3489399176624139
5105,0.40571837492260204
5106,0.26746181043701084
5107,0.20749948849101976
5108,0.1508109568205575
5109,0.19758423476265544
5110,0.6817274596549228
5111,0.19426754332457394
5112,0.3255410382220698
5113,0.14981958603706605
5114,0.30078060384636596
5115,-0.053184694089295034
5116,0.15781896334021833
5117,0.24985245650560328
5118,0.47431833344126356
5119,0.2238148468594311
5120,0.2912219106322943
5121,0.12858941457968304
5122,0.14942183393711672
5123,-0.08114848011891515
5124,0.21672939291531426
5125,-0.08347740744114746
5126,0.16077298141301327
5127,0.3726168147611982
5128,0.16126902206325308
5129,0.07190852385293817
5130,0.23721152183219918
5131,0.12941023351908065
5132,0.46759801035358534
5133,0.1678691227236056
5134,0.527626443531571
5135,0.15261366871082288
5136,0.3868508570165294
5137,0.27214819678915114
5138,0.1699675199119344
5139,0.1983548150670909
5140,0.36483439064108997
5141,0.38060420274127144
5142,0.0026780401136498144
5143,0.06646900310789079
5144,0.08015142936885372
5145,0.22987051073614023
5146,0.24211579272045977
5147,-0.05283738862118051
5148,0.16050737838579418
5149,0.23398721607716025
5150,0.1884864700399625
5151,0.14463672157860313
5152,0.05166947258955064
5153,0.21520706520169744
5154,0.2300486992774592
5155,0.26567569069219665
5156,-0.02602963420606171
5157,0.17790379678789986
5158,0.16218332487492423
5159,0.46574681804883683
5160,0.19970688098514786
5161,0.14690941695249732
5162,0.11971378231067403
5163,0.26668045193200096
5164,0.09088434248881293
5165,0.15717662962881856
5166,0.2447491203146783
5167,0.15365173097388468
5168,-0.07291747530930744
5169,0.17675429143923188
5170,0.2617932146575359
5171,0.18090227671547993
5172,0.14059813458156822
5173,0.19935239119252293
5174,0.061309369171262604
5175,0.1476839514974532
5176,0.21733985464499772
5177,0.0075189471991650185
5178,0.24879183543572173
5179,0.0676571854287144
5180,-0.08505083037658555
5181,0.1603854161760947
5182,0.25711533510064616
5183,0.07069457850963067
5184,0.14968268204199506
5185,-0.07080672196688335
5186,0.19603884139400854
5187,0.1513014330483397
5188,0.28815632973427996
5189,0.1283487673042109
5190,0.1578552406475241
5191,0.3545686616931221
5192,0.14655722613282343
5193,0.04185855774263248
5194,0.29385206329891816
5195,0.44992331227101
5196,0.1713281265927018
5197,0.2722686596590202
5198,0.27703694659316214
5199,0.07543868082272337
5200,0.18681259209185336
5201,0.0748389497595403
5202,0.331425535349537
5203,0.3983608339483248
5204,0.21988295745001976
5205,0.1544247616500608
5206,0.15601684992728942
5207,0.5451195638398963
5208,0.14391199372171581
5209,0.013773831028794748
5210,0.14515215705495116
5211,0.1904702001436072
5212,0.07713320677347242
5213,0.3205355805305579
5214,0.37850218593452956
5215,0.082021829929991
5216,0.5610241258804708
5217,0.13314174667722753
5218,0.08023150651645534
5219,0.17036654936425621
5220,0.20505721636624114
5221,0.32946174932551897
5222,0.05483727916609182
5223,0.1679649562565322
5224,0.09677174086890988
5225,-0.053749239069149635
5226,0.28016076426984166
5227,0.15286881149940787
5228,0.1671503423157205
5229,0.29815321436002884
5230,0.2848092381396954
5231,0.11830210049078592
5232,0.1832136392175885
5233,0.023184128546039615
5234,0.27188652072660074
5235,0.025887482597559748
5236,0.20786714216193186
5237,-0.06733874098466316
5238,0.15875233286357568
5239,0.1544533058401489
5240,0.3002031406367767
5241,0.47515985937259414
5242,0.15666705535076875
5243,0.23715953626048672
5244,0.34254799568065863
5245,-0.05494203707743256
5246,0.326573609018827
5247,-0.05482542458259929
5248,0.19974102812285818
5249,0.4174159321254397
5250,0.12063303948457567
5251,0.15242919245102315
5252,0.49555647589777396
5253,0.01708714527474563
5254,0.07952925608770445
5255,0.41696557556312175
5256,0.23572657116420923
5257,0.0722053904376447
5258,0.07508792270014665
5259,0.3374392647209093
5260,0.2555154692919376
5261,-0.11501116864844445
5262,0.1793753077334635
5263,0.3540040497676762
5264,0.17232817562678907
5265,0.3290170878591892
5266,0.04008620987021938
5267,0.33464914260795053
5268,0.16021200484729473
5269,0.22205825782242472
5270,0.1698769724632092
5271,0.1546684726058155
5272,0.12494238926786609
5273,0.19601543218247058
5274,0.1736259523168151
5275,0.14765933293299646
5276,0.369118733256131
5277,0.056735284503093036
5278,-0.09230607930824092
5279,0.2039561825180375
5280,0.3973380519599983
5281,0.4926054078944093
5282,0.332688944532929
5283,0.19766249844723338
5284,0.0510365595862614
5285,0.12307429273327962
5286,0.25191514207874227
5287,0.14987764648950783
5288,0.2211793397784251
5289,-0.023185460354356927
5290,0.3223857594784171
5291,0.2924600829711445
5292,0.16567091520153152
5293,0.07715937350344458
5294,0.21919075355179768
5295,0.2013450273114644
5296,0.1369761353542062
5297,0.08728029671591113
5298,0.47401912700327903
5299,0.27626323311773465
5300,0.07905850599657656
5301,0.46963058534867913
5302,0.1531480623130747
5303,0.12474310411398619
5304,0.4488550669486999
5305,0.1587729363114464
5306,0.37003217521846615
5307,0.17207860370932332
5308,0.49548111411526446
5309,0.3975990082780782
5310,0.5339941922949917
5311,0.08186834846148422
5312,0.19721806666091288
5313,0.15509254481132045
5314,0.13506577319928595
5315,0.07788407892324402
5316,0.1479608943039955
5317,0.14630795258499177
5318,0.06277330966579515
5319,0.300493757188276
5320,-0.08120679455359055
5321,0.3529874017920587
5322,0.524615439827332
5323,0.35980960322165706
5324,0.13719333207773957
5325,0.044192248715347604
5326,0.02173189040815259
5327,0.19976222956478168
5328,0.22863181731741064
5329,0.2925779958925328
5330,0.0399708109992913
5331,0.14822914207473098
5332,0.15875683787812367
5333,0.15212012020711288
5334,0.6954549570170668
5335,0.4567281481379951
5336,0.14170338803208646
5337,0.1517369247428409
5338,0.1748543680865035
5339,-0.04024614340258631
5340,0.23885156813085984
5341,0.16530058572723766
5342,0.06232148612408528
5343,-0.015158863083428842
5344,0.22323706451016206
5345,-0.09157259538720927
5346,0.13353826923607137
5347,0.15090378861192688
5348,0.3954410334854625
5349,-0.09152812226379024
5350,0.16877608569833427
5351,0.3196577554779756
5352,0.05192784941184971
5353,0.536153581605431
5354,0.5519114141551654
5355,0.2822589374510757
5356,0.13440290804496177
5357,0.06906788513448812
5358,0.249228224837858
5359,0.20750351728045358
5360,0.17841829668901074
5361,0.3234450747260198
5362,0.15910105740577976
5363,0.007255307345348822
5364,0.2561815515864214
5365,-0.020236500298092087
5366,0.11142171251676738
5367,-0.11365466544292553
5368,0.2146632425903931
5369,0.4736829000933572
5370,0.1359837137661822
5371,-0.043519555867843764
5372,0.07218920068459546
5373,0.10740597514235312
5374,0.16504765449191547
5375,0.33119157554312384
5376,0.16709132741096897
5377,0.3265444230465096
5378,0.2732860361096147
5379,0.440255843940062
5380,0.29111921272311014
5381,0.1167838856342567
5382,0.03671443734694172
5383,0.21975446181119385
5384,0.1540689632081282
5385,0.07050752793399359
5386,0.1487923531235117
5387,0.11098175803018953
5388,0.2052374683928609
5389,-0.017139490777334895
5390,0.2224501855940791
5391,-0.05371608880964714
5392,0.14436518483621777
5393,0.1595839764366305
5394,0.3449168721562039
5395,0.2195527575519421
5396,0.007296029979823873
5397,0.1115078337244176
5398,0.2649913479642742
5399,0.21714430897166057
5400,0.1557204899539875
