ID,Y
4761,0.14556576418151607
4762,0.1323484051423039
4763,0.13443637535945718
4764,0.08714054871573225
4765,0.06514865137294
4766,0.1608676056656404
4767,0.1514894442546894
4768,0.08494367784989544
4769,0.07995344841420411
4770,0.2359104624002205
4771,0.6978215557750886
4772,0.1348189532548311
4773,0.1449932001633444
4774,0.11322176386712375
4775,0.2684104003017795
4776,0.10026141181713123
4777,0.22962652319393634
4778,0.1625668683773547
4779,0.11483294219203348
4780,0.144534436043073
4781,0.1092645619924796
4782,0.08284631208112665
4783,0.09259536111291267
4784,0.24194243370552238
4785,0.15549509903425127
4786,0.5152039821285751
4787,0.6509351358988893
4788,0.15507478470861658
4789,0.3128161649584426
4790,0.04884218297669807
4791,0.09374236016900539
4792,0.07664022184993258
4793,0.1561745375628266
4794,0.11018984765747528
4795,0.13128259804032927
4796,0.4150680895515783
4797,0.13310887121909346
4798,0.2626895987181521
4799,0.4035039754760681
4800,0.11909719549642449
4801,0.24946842368941494
4802,0.7022388224396794
4803,0.10597541785919856
4804,0.13421939491401927
4805,0.07621589723603699
4806,0.4094039382410347
4807,0.0957493347001701
4808,0.22833839652959467
4809,0.07885221888164942
4810,0.08478253101043003
4811,0.11332598391729412
4812,0.019817260950223074
4813,0.07904927148384878
4814,0.6409971357134354
4815,0.08090588896626547
4816,0.7564570839626026
4817,0.1451597186575
4818,0.16951638742195863
4819,0.15949837490610105
4820,0.336472006152759
4821,0.08806299997147676
4822,0.2664075092121862
4823,0.2691857621414817
4824,0.10855616144012971
4825,0.2238593463715609
4826,0.09938515291888726
4827,0.413667625294318
4828,0.055689013458848774
4829,0.13662415688094642
4830,0.09212235995366055
4831,0.10487265923072664
4832,0.04341843779913713
4833,0.13931592101089546
4834,0.529822147545698
4835,0.07957087632316576
4836,0.12983272554471012
4837,0.24517824238936092
4838,0.13367505935426696
4839,0.35007761114978825
4840,0.5929477656399659
4841,0.13043863405631462
4842,0.7461747813286357
4843,0.09808279474509564
4844,0.21691668651723417
4845,0.6535782971171977
4846,0.17752296490581018
4847,0.1477611071258963
4848,0.15138469619209075
4849,0.1132441922724845
4850,0.12664362842124216
4851,0.4511304365128365
4852,0.10443305750880039
4853,0.1904373096077492
4854,0.10801247751902451
4855,0.3924880459667122
4856,0.11549508979943116
4857,0.08401113099903289
4858,0.12983334846362501
4859,0.10528204466137953
4860,0.40066023862048783
4861,0.1562418268543403
4862,0.13917829125192088
4863,0.17527122909954557
4864,0.24731243708477202
4865,0.02716606449302435
4866,0.060457809937730526
4867,0.15702125390161886
4868,0.14831525391796438
4869,0.5739105345067039
4870,0.5648988191873543
4871,0.14668788132428012
4872,0.27219420645981984
4873,0.1412307998984321
4874,0.05312385904503465
4875,0.24758391340182676
4876,0.3149177051803082
4877,0.12466364637473865
4878,0.15737837302858101
4879,0.13425479228245996
4880,0.19498590348877018
4881,0.11554638689057657
4882,0.24930375321636067
4883,0.13077327728627125
4884,0.15615672318718513
4885,0.21003116467177027
4886,0.44402032758242965
4887,0.3980002422809235
4888,0.08179922803665944
4889,0.3233202152876627
4890,0.10126680318604367
4891,0.5663228969467089
4892,0.1865628170559734
4893,0.09882933296856539
4894,0.7217455235898507
4895,0.24551414291054385
4896,0.25577552923522046
4897,0.10350960190197786
4898,0.18934320551447548
4899,0.3317538024979375
4900,0.1429757434812292
4901,0.08635602595889336
4902,0.4557971942381361
4903,0.6043367898535588
4904,0.25808038629217417
4905,0.09026949821413333
4906,0.6567754053895191
4907,0.17536802632957477
4908,0.10619430849029675
4909,0.16129298139281872
4910,0.18558955892341975
4911,0.06688223795257102
4912,0.3275472114104859
4913,0.31870713969184655
4914,0.07122881693000709
4915,0.23155541630262624
4916,0.6845706353088581
4917,0.08003645410202445
4918,0.42042120249368303
4919,0.23333476811333476
4920,0.7471129872191403
4921,0.13435986232787314
4922,0.4820347365770586
4923,0.6312132482780615
4924,0.14066796756760283
4925,0.09414117167276527
4926,0.11548057326501875
4927,0.6182444699528669
4928,0.10462927248154391
4929,0.5540285434562308
4930,0.5104411531677812
4931,0.17218216702364664
4932,0.17716491906197482
4933,0.12076055298373976
4934,0.7270011700729847
4935,0.18515260791646182
4936,0.6626875871600775
4937,0.19329162847020043
4938,0.3289926731807515
4939,0.5684694600662812
4940,0.31529088971197244
4941,0.24861471666172547
4942,0.3595479741045738
4943,0.09394679561389559
4944,0.07630527415059393
4945,0.44349517543435013
4946,0.12684237901145473
4947,0.13928242655558587
4948,0.5704955049915558
4949,0.1280818851933195
4950,0.10994727594904176
4951,0.11735481688080923
4952,0.720457186350986
4953,0.11469182795749593
4954,0.1085576575924293
4955,0.7562044406906141
4956,0.20553834884704045
4957,0.18477912171467425
4958,0.43686095080528237
4959,0.13870689055278396
4960,0.0848021564213106
4961,0.4464163962053983
4962,0.2710100407013004
4963,0.16413155933377893
4964,0.6862249192194485
4965,0.19762687874625395
4966,0.7096151705674305
4967,0.14519209296507865
4968,0.680147134442259
4969,0.3605442390208048
4970,0.10314737656623946
4971,0.6181983207801015
4972,0.21808446130013423
4973,0.06931532657785867
4974,0.27277780736152457
4975,0.13928001272426418
4976,0.15028688089092623
4977,0.1711073882336036
4978,0.6951109870602046
4979,0.3153463481864441
4980,0.14023099177779533
4981,0.3580457967225481
4982,0.19534794550386914
4983,0.6742779640178701
4984,0.25271184385900675
4985,0.07795789117056408
4986,0.16787096542559654
4987,0.15373987584242216
4988,0.17851858519164004
4989,0.1537133376777278
4990,0.14876313336405475
4991,0.07001125465109184
4992,0.5111323610144956
4993,0.17386477323459634
4994,0.6895664139762537
4995,0.17214517536792526
4996,0.10761186817260282
4997,0.0299990142507402
4998,0.37222894939285167
4999,0.07634628785778823
5000,0.19041672841267468
5001,0.1713847801211063
5002,0.08336504989110673
5003,0.6605233431559507
5004,0.1210580305999325
5005,0.11602925152113967
5006,0.1719977521559996
5007,0.18802262681512147
5008,0.5983590456092134
5009,0.6177394577037546
5010,0.09772523383711729
5011,0.027141396749210827
5012,0.10938820373004653
5013,0.1484864367756868
5014,0.40901545705071823
5015,0.07675217496490438
5016,0.07098488764927709
5017,0.18693810946147071
5018,0.06188487280484262
5019,0.06252461542884531
5020,0.30931242459604646
5021,0.1201571400407518
5022,0.1540748111224459
5023,0.16224252771951847
5024,0.08812083387517976
5025,0.028224003076034364
5026,0.17741472729509578
5027,0.14233163036561558
5028,0.45412085435325084
5029,0.10381902060786098
5030,0.13700904121288077
5031,0.11825446076666818
5032,0.17849405935699017
5033,0.19723842898523022
5034,0.12002406684082874
5035,0.2220687524955619
5036,0.03627801142251027
5037,0.10494885370519774
5038,0.13976555994596992
5039,0.28753792097623027
5040,0.6538414564508842
5041,0.18129715894270465
5042,0.43069562471462663
5043,0.1770373741897445
5044,0.057328403709411134
5045,0.21521317198392736
5046,0.13381043341571705
5047,0.08030923719020348
5048,0.09222461614206505
5049,0.10056413333777922
5050,0.36809742561701897
5051,0.21525440848290722
5052,0.24514684889504282
5053,0.10014969465314565
5054,0.23849871468773545
5055,0.5796271493554292
5056,0.14130637041190594
5057,0.052335308168407806
5058,0.15229966330948636
5059,0.5755598958843955
5060,0.6794113881053608
5061,0.137438201937067
5062,0.20847359411484911
5063,0.13057331820502732
5064,0.06143016539578853
5065,0.1885857563204605
5066,0.23379251334324047
5067,0.2321342273950726
5068,0.13522860301046583
5069,0.07725167433530683
5070,0.13372286878859976
5071,0.09693951863242156
5072,0.14556172582025756
5073,0.2825879908694115
5074,0.03959184821649708
5075,0.08697835623118395
5076,0.10073236925247439
5077,0.14219992413437899
5078,0.09861753535638866
5079,0.10320707226885019
5080,0.11778624280808028
5081,0.4851421645867473
5082,0.3460865115594433
5083,0.14639072039838963
5084,0.20866066805022798
5085,0.08900706830214167
5086,0.4182211624472569
5087,0.1087933224108151
5088,0.13897784857027468
5089,0.32223989163229766
5090,0.36024214954860095
5091,0.13328077632916288
5092,0.18635491286515693
5093,0.07556838808948123
5094,0.23741265311916618
5095,0.1626054743675873
5096,0.06790035695936783
5097,0.10461910225469674
5098,0.08237065521027516
5099,0.08056995648314261
5100,0.18533015225346156
5101,0.1515994298275896
5102,0.30048344398246546
5103,0.12123776241671291
5104,0.410342350338458
5105,0.12407731617914963
5106,0.31791345982772085
5107,0.23494293054761536
5108,0.18654845215962046
5109,0.11611752958178106
5110,0.6004561057959171
5111,0.07307975503503221
5112,0.3287099632219857
5113,0.08654474160436593
5114,0.13376604844985737
5115,0.09071092163167357
5116,0.18527260641850432
5117,0.12840206166926388
5118,0.7276764779495365
5119,0.18234747909509735
5120,0.07007184843411396
5121,0.10140598123340125
5122,0.16934855494203932
5123,0.24128179115599452
5124,0.16523795659091153
5125,0.14158723853847174
5126,0.15149980539475744
5127,0.5545220385499535
5128,0.09215287613476146
5129,0.11447005505829169
5130,0.09400603399061276
5131,0.11155607446927332
5132,0.5077694914239368
5133,0.32895619216475414
5134,0.7173582195041306
5135,0.184408320631129
5136,0.5867879429697582
5137,0.5152235435553806
5138,0.11351867501184654
5139,0.1611908269330076
5140,0.5281777359300892
5141,0.477723813828337
5142,0.19954166176385038
5143,0.22301875740988966
5144,0.03938814935265652
5145,0.08239584777400828
5146,0.06305532155849897
5147,0.15440367554696147
5148,0.19071999981220453
5149,0.05145212860386318
5150,0.26321053062364524
5151,0.13829365147656217
5152,0.11398198281107633
5153,0.10940206443539348
5154,0.26487609279547086
5155,0.1331036583339485
5156,0.0804685996684556
5157,0.12084442562640653
5158,0.34168354621882596
5159,0.563283961268389
5160,0.10591483864496459
5161,0.16359590360480847
5162,0.11219728592297759
5163,0.17042330074031364
5164,0.10581624771787271
5165,0.06045189375880009
5166,0.28720365681894394
5167,0.1313934905660779
5168,0.053646506357928864
5169,0.05149880576760707
5170,0.38290588194516945
5171,0.23954383936384008
5172,0.10841899191684842
5173,0.18163517689157485
5174,0.27316792701639453
5175,0.0927600646223199
5176,0.20065286200060475
5177,0.18506625128676849
5178,0.14638253585278285
5179,0.14851993021212426
5180,0.08725292054971896
5181,0.05379539406352904
5182,0.17212124495555872
5183,0.03784746574447799
5184,0.0878719378433479
5185,0.18273439228587743
5186,0.06558942750502665
5187,0.22133015454925575
5188,0.09927504507914363
5189,0.17798799911775684
5190,0.08841132892572179
5191,0.4256786634407091
5192,0.076547516066234
5193,0.19050164430773273
5194,0.04803811108993675
5195,0.6864526799934932
5196,0.08687647257372834
5197,0.4042080241223273
5198,0.1405730463079258
5199,0.17086938527967122
5200,0.06413929176282053
5201,0.12018051558994854
5202,0.08732994194740948
5203,0.6072759220416223
5204,0.1126220955728847
5205,0.24532861312407606
5206,0.16025874485543834
5207,0.7158612915608216
5208,0.19007171231806988
5209,0.12925980161231854
5210,0.3006714341263002
5211,0.2202312458544259
5212,0.1850750953090025
5213,0.48087622252716555
5214,0.6073612544116387
5215,0.041254119233009846
5216,0.5075059683602868
5217,0.10056639926853102
5218,0.07039669322913529
5219,0.1602389758716788
5220,0.22732510582516582
5221,0.14515045859521522
5222,0.04051317665174435
5223,0.4868377101110333
5224,0.11498128050777418
5225,0.28807557135310374
5226,0.0792385350280806
5227,0.1709589866249471
5228,0.1314879298717189
5229,0.10100348746629666
5230,0.1864170825883055
5231,0.0546697461458295
5232,0.18381893646097439
5233,0.13179066666238465
5234,0.06974997518217252
5235,0.10525362438124165
5236,0.09164855384173685
5237,0.16734697890084058
5238,0.05638659324580011
5239,0.07500570807943904
5240,0.31438625461082303
5241,0.5341089000748017
5242,0.17495964029906305
5243,0.1426546703662656
5244,0.3777128597595758
5245,0.26394666260866406
5246,0.2676552227150973
5247,0.24794470572957877
5248,0.2808370401539215
5249,0.06499521438357828
5250,0.05403313445243454
5251,0.2279611649226356
5252,0.6525083770234945
5253,0.07570328726955752
5254,0.2720241635808296
5255,0.34002306705576074
5256,0.09074505581205214
5257,0.1618430063179533
5258,0.16993867044339894
5259,0.5274161303390005
5260,0.11216734977567092
5261,0.14323298561848358
5262,0.09616999840417774
5263,0.42164195770097457
5264,0.08594970899946178
5265,0.15630891783178325
5266,0.23970717508602107
5267,0.36990863817768854
5268,0.1514029381010171
5269,0.08162623255952303
5270,0.11506136858630511
5271,0.06304071294135612
5272,0.08397538707831158
5273,0.17295016968423949
5274,0.12797779934270406
5275,0.058236435059130245
5276,0.3097929090607573
5277,0.18653580828170546
5278,0.09829545242233588
5279,0.26508069624296626
5280,0.43203758676696535
5281,0.6748414891859214
5282,0.23285181167563332
5283,0.07236893580586344
5284,0.296656001995492
5285,0.13705686357059296
5286,0.11181912016878373
5287,0.17108169740223866
5288,0.0912473264407726
5289,0.18017254844593614
5290,0.5323846257686227
5291,0.0879348556930748
5292,0.25769625335654817
5293,0.17324991440307166
5294,0.17027673247092276
5295,0.15764871802347016
5296,0.11881001074762328
5297,0.06048658687845172
5298,0.5773863215315194
5299,0.1833156294418394
5300,0.17360406350170374
5301,0.576210733516884
5302,0.08820856695122815
5303,0.21523067062596962
5304,0.7176752965687901
5305,0.09096957776637059
5306,0.3050639520385744
5307,0.22131344687968235
5308,0.6200697707165564
5309,0.11909643340957386
5310,0.666164785223935
5311,0.07756814953113805
5312,0.15998643298820925
5313,0.17993563911441257
5314,0.058476706610241604
5315,0.1316356092770213
5316,0.19618204996816233
5317,0.12356103528372381
5318,0.14760257160068088
5319,0.14078219098831463
5320,0.185682653094621
5321,0.5568463329109934
5322,0.4612751879335964
5323,0.41580605905629203
5324,0.1243947091524115
5325,0.11677455460736477
5326,0.07308917054355295
5327,0.1929087512167769
5328,0.14018832343824691
5329,0.1825301789718386
5330,0.12720398508424707
5331,0.14720700307447096
5332,0.10190234423854519
5333,0.04170878267423376
5334,0.7626853800790999
5335,0.7399589235696258
5336,0.09536542670503372
5337,0.14381273990171803
5338,0.21007686619656585
5339,0.2440361511533999
5340,0.3120364288617586
5341,0.018874616776043598
5342,0.28172970385352786
5343,0.26902167891277196
5344,0.16073529194739558
5345,0.08415559120283775
5346,0.10679553382454587
5347,0.1259310412322269
5348,0.14746440643821096
5349,0.041080015564761055
5350,0.09066438786336843
5351,0.6059386782140671
5352,0.12978542142666177
5353,0.7269273988592938
5354,0.5786956909401195
5355,0.3382171639547654
5356,0.3170347927349312
5357,0.05865494634912742
5358,0.22129412130828197
5359,0.315506251741941
5360,0.17969012695613346
5361,0.238797583144462
5362,0.041361017044846814
5363,0.08423050917691409
5364,0.2061063390804882
5365,0.16369518169424244
5366,0.06547051268282611
5367,0.13738572305199528
5368,0.2439643546499405
5369,0.6655454248410514
5370,0.07541338508220846
5371,0.07342937597310119
5372,0.28822011415345306
5373,0.3403499256705595
5374,0.11765952672495322
5375,0.24937378798159074
5376,0.10174990146510703
5377,0.299644886503551
5378,0.29750738884661243
5379,0.5014603394554672
5380,0.31412451171579725
5381,0.20616190454975028
5382,0.15021556503707825
5383,0.13255786642095094
5384,0.11939055479522137
5385,0.1402138693733938
5386,0.4073712083936124
5387,0.17659399377959023
5388,0.07822335945576347
5389,0.09180453649964891
5390,0.27549243294525594
5391,0.09005350554575267
5392,0.25392545549879864
5393,0.05734813623133548
5394,0.12761392529818305
5395,0.2996610497057656
5396,0.07581127877004283
5397,0.09118211106005521
5398,0.08313453173394432
5399,0.09926632714555207
5400,0.1850568323086863
